Date,dam_Houayho,dam_Zibihe,dam_Huai Kum,dam_Jinghong,dam_Xe Kaman 3,dam_Sirindhorn,dam_Lower Sesan II,dam_Krong Buk Ha,dam_Ubol Ratana,dam_Lam Pao,dam_Xe Kaman 1,dam_Nam Mang 3,dam_Haixihai,dam_Nam Ngum 5,dam_Buon Kuop,dam_Nam Ngum,dam_Plei Krong,dam_Manwan,dam_Nam Theun 2,dam_Chulabhorn,dam_Nuozhadu,dam_Lamtakhong,dam_Lamphraphloeng,dam_Tabsalao,dam_Pak Mun,dam_Nam Pung,dam_Ea Soup Thuong,dam_Dachaoshan,dam_Se San IV,dam_Nam Leuk,dam_Xiaowan,dam_Gongguoqiao,dam_Nam Ngum 2,dam_Lamnangrong,dam_Danhim,dam_Ham Thuan 1,rw_242,rw_34,rw_239,rw_223
2017-04-10,19.201201609800368,8.855547289309207,1.7503343291015658,27.80206354342577,3.142235198515772,239.02001828533386,28.842373253900966,9.724014933088867,242.0328019341153,130.93637083305677,86.88114622100309,7.814527458140845,3.727400198432225,2.3821518788428286,6.46203616228887,407.03804977873114,39.78254907195922,33.56276818877725,275.99638832182046,6.2776003420410165,265.28253725530215,13.249012440955115,7.356312474462715,32.597641659225374,50.226868992782705,9.276569939209145,6.752451986827872,34.46650146379796,43.58807560518713,9.219327558323526,176.52791019937663,27.835272183277663,87.63306327517179,12.573466860473426,9.133308567964589,25.143499514818892,0.0,0.71,1.68,1.12
2017-04-11,19.201201609800368,8.855547289309207,1.7503343291015658,27.80206354342577,3.142235198515772,225.05406286744304,28.842373253900966,9.724014933088867,242.19109805024368,130.9363708330568,86.88114622100309,7.814527458140845,3.727400198432225,2.3821518788428286,6.46203616228887,438.4394069482384,39.78254907195922,33.56276818877725,275.99638832182046,6.2776003420410165,265.28253725530215,13.249012440955115,7.178468033142152,32.597641659225374,45.05593406028068,9.66866930694597,6.752451986827872,34.46650146379796,43.58807560518713,9.219327558323526,176.52791019937663,27.835272183277663,87.63306327517179,12.934030251325119,9.133308567964589,25.143499514818892,0.0,0.73,1.65,1.16
2017-04-12,19.201201609800368,8.855547289309207,1.6919625610961948,27.80206354342577,3.142235198515772,225.05406286744304,28.842373253900966,9.724014933088867,242.19109805024368,131.10615935055029,86.88114622100309,11.047349705172524,3.727400198432225,5.6337016164941245,6.46203616228887,438.4394069482384,39.78254907195922,33.56276818877725,275.99638832182046,6.216654533935587,265.28253725530215,12.629831447021749,7.178468033142152,12.062606092285106,45.05593406028068,9.66866930694597,6.752451986827872,34.46650146379796,43.58807560518713,9.805453761294599,176.52791019937663,21.42220115555962,98.63985759079857,12.934030251325119,9.133308567964589,25.143499514818892,0.14,0.77,1.61,1.06
2017-04-13,20.70678664204613,8.855547289309207,1.6919625610961948,27.80206354342577,4.823137243749528,225.05406286744304,30.42778286759657,9.871140438062646,242.19109805024368,131.10615935055034,93.12349828921205,11.047349705172524,3.727400198432225,5.6337016164941245,7.181087719283331,438.4394069482384,40.140289907309096,33.56276818877725,275.9963883218204,6.216654533935587,265.2825372553022,12.629831447021749,7.178468033142152,12.062606092285106,45.05593406028068,9.66866930694597,9.117571015163874,34.46650146379796,51.85074310048051,9.805453761294599,176.52791019937663,21.42220115555962,98.63985759079857,12.934030251325119,8.121336030484343,25.143499514818892,0.33,0.8,1.69,1.12
2017-04-14,20.70678664204613,8.855547289309207,1.6919625610961948,27.80206354342577,4.823137243749528,218.82620560814368,30.42778286759657,9.871140438062646,242.19109805024368,127.01879091313536,93.12349828921205,11.047349705172524,3.727400198432225,5.6337016164941245,10.691944877730489,438.4394069482384,40.1483660606112,33.56276818877725,260.05227667143055,6.216654533935587,265.28253725530215,12.629831447021749,7.178468033142152,12.062606092285106,43.32696553705936,9.66866930694597,10.994404057727484,34.46650146379796,52.59563192732497,8.688808079187671,176.52791019937663,21.42220115555962,98.72749920840393,12.934030251325119,8.121336030484343,25.831946089373673,0.42,0.8,1.93,1.03
2017-04-15,20.70678664204613,8.855547289309207,1.6919625610961948,27.80206354342577,4.823137243749528,218.82620560814368,30.42778286759657,9.871140438062646,242.19109805024368,127.01879091313536,93.12349828921205,11.047349705172524,3.727400198432225,5.6337016164941245,10.691944877730489,438.4394069482384,40.1483660606112,33.56276818877725,260.05227667143055,6.216654533935587,265.2825372553022,12.629831447021749,7.178468033142152,12.062606092285106,43.32696553705936,9.66866930694597,10.994404057727484,34.46650146379796,52.59563192732497,8.688808079187671,176.52791019937663,21.42220115555962,98.72749920840393,12.934030251325119,8.121336030484343,25.831946089373673,1.09,0.82,2.16,1.07
2017-04-16,20.70678664204613,8.855547289309207,1.6275816264038114,27.790457086882828,4.823137243749528,218.82620560814368,30.42778286759657,9.871140438062646,229.88330800314185,127.01879091313536,93.12349828921205,7.095563497082082,3.727400198432225,3.9812488324007207,10.691944877730489,420.8022696678395,40.1483660606112,33.56276818877725,260.0522766714306,6.216654533935587,265.28253725530215,12.993983995906891,7.220891330505422,12.062606092285106,43.32696553705936,7.902574110961749,10.994404057727484,34.46650146379796,52.59563192732497,8.688808079187671,176.52791019937663,21.42220115555962,95.80064173200022,12.510170653014967,8.121336030484343,25.831946089373673,1.28,0.81,2.4,1.12
2017-04-17,20.70678664204613,8.855547289309207,1.6275816264038114,27.790457086882828,4.823137243749528,218.82620560814368,30.42778286759657,9.871140438062646,229.88330800314185,127.01879091313538,93.12349828921205,7.095563497082082,3.727400198432225,3.9812488324007207,10.691944877730489,420.8022696678395,40.1483660606112,33.56276818877725,260.05227667143055,6.216654533935587,271.94646244518606,15.983619037991135,7.220891330505422,12.062606092285106,43.32696553705936,7.902574110961749,10.994404057727484,34.46650146379796,52.59563192732497,8.688808079187671,194.2643031933344,27.856373098884784,95.80064173200022,12.510170653014967,8.121336030484343,25.831946089373673,0.65,0.83,2.24,1.27
2017-04-18,21.932581678603764,8.855547289309207,1.6275816264038114,27.790457086882828,3.7688445944544173,248.2981782815394,30.85928614367131,9.871140438062646,229.88330800314185,127.01879091313536,90.00063084486642,7.095563497082082,3.727400198432225,3.9812488324007207,10.691944877730489,420.8022696678395,40.136827244833505,33.56276818877725,260.0522766714306,6.216654533935587,271.94646244518606,15.983619037991135,7.220891330505422,12.062606092285106,53.4150325219565,7.902574110961749,10.994404057727484,34.46650146379796,48.18564339800662,8.688808079187671,194.2643031933344,27.856373098884784,95.80064173200022,12.510170653014967,8.121336030484343,25.831946089373673,0.07,0.81,2.06,1.22
2017-04-19,21.932581678603764,8.816637540484162,1.6275816264038114,28.195716403929108,3.7688445944544173,248.2981782815394,30.85928614367131,9.871140438062646,229.88330800314185,127.00722035621166,90.00063084486642,7.270385183061252,3.6416662180860175,2.891999917334392,10.691944877730489,407.4985556981347,40.136827244833505,31.316381581568532,283.53301042866536,6.217557912658707,252.1682308127888,15.983619037991135,7.220891330505422,12.062606092285106,53.4150325219565,8.948677161926248,10.994404057727484,31.793087129188304,48.18564339800662,8.247089537963769,151.84302188269916,27.856373098884784,86.23478731195844,12.510170653014967,8.121336030484343,25.831946089373673,0.53,0.81,1.49,1.28
2017-04-20,21.932581678603764,8.816637540484162,1.6275816264038114,28.195716403929108,3.7688445944544173,248.2981782815394,30.85928614367131,9.662092151977383,229.88330800314185,127.00722035621168,90.00063084486642,7.270385183061252,3.6416662180860175,2.891999917334392,10.691944877730489,407.4985556981347,37.171088715997,31.316381581568532,283.53301042866536,6.217557912658707,252.1682308127888,15.983619037991135,7.220891330505422,12.062606092285106,53.4150325219565,8.948677161926248,10.994404057727484,31.793087129188304,48.18564339800662,8.247089537963769,151.84302188269916,27.856373098884784,86.23478731195844,12.510170653014967,8.117876589481435,25.831946089373673,0.2,0.84,1.14,1.22
2017-04-21,21.932581678603764,8.816637540484162,1.6550498444824249,28.195716403929108,3.397161942304791,248.2981782815394,30.85928614367131,9.662092151977383,229.88330800314185,127.00722035621166,90.00063084486642,7.270385183061252,3.6416662180860175,2.742881926776409,5.859817113319867,407.4909281832421,37.171088715997,31.316381581568532,266.19553924530203,6.217557912658707,252.1682308127888,12.128260514884241,7.220891330505422,12.062606092285106,53.4150325219565,8.948677161926248,7.2127427846530665,31.793087129188304,47.58898536101837,8.247089537963769,151.84302188269916,27.856373098884784,86.23478731195844,12.510170653014967,8.117876589481435,24.08939106909667,0.16,0.85,0.7,1.17
2017-04-22,21.932581678603764,8.816637540484162,1.6550498444824249,28.195716403929108,3.397161942304791,248.2981782815394,30.85928614367131,9.662092151977383,229.88330800314185,127.00722035621166,90.00063084486642,7.270385183061252,3.6416662180860175,2.742881926776409,5.859817113319867,407.4909281832421,37.171088715997,31.316381581568532,266.19553924530203,6.217557912658707,252.1682308127888,12.128260514884241,7.220891330505422,12.062606092285106,53.4150325219565,8.948677161926248,7.2127427846530665,31.793087129188304,47.58898536101837,8.247089537963769,151.84302188269916,27.856373098884784,86.23478731195844,12.510170653014967,8.117876589481435,24.08939106909667,0.35,0.8,0.69,1.03
2017-04-23,21.932581678603764,8.816637540484162,1.6550498444824249,28.195716403929108,3.397161942304791,226.0729811703091,30.85928614367131,9.662092151977383,241.7501175744796,127.00722035621166,90.00063084486642,7.270385183061252,3.6416662180860175,2.742881926776409,5.859817113319867,440.5854081277722,37.171088715997,31.316381581568532,266.19553924530203,6.217557912658707,252.1682308127888,12.128260514884241,7.00785895635993,12.062606092285106,46.8323055034853,9.642131649414221,7.2127427846530665,31.793087129188304,47.58898536101837,8.247089537963769,151.84302188269916,27.856373098884784,86.23478731195844,13.02754634857999,8.117876589481435,24.08939106909667,0.3,0.76,0.63,1.12
2017-04-24,21.932581678603764,8.816637540484162,1.618996847106937,28.195716403929108,3.397161942304791,226.0729811703091,30.85928614367131,9.662092151977383,241.7501175744796,127.42581437499572,90.00063084486642,10.64817184678316,3.6416662180860175,2.5142812897913362,5.859817113319867,440.5854081277722,37.171088715997,31.316381581568532,266.19553924530203,6.702315821636598,252.1682308127888,12.245745873779475,7.00785895635993,12.062606092285106,46.8323055034853,9.642131649414221,7.2127427846530665,31.793087129188304,47.58898536101837,9.564695656961627,151.84302188269916,19.31199155362716,95.81294535664594,13.02754634857999,8.117876589481435,24.08939106909667,0.32,0.92,0.52,1.07
2017-04-25,20.407641784790687,8.816637540484162,1.618996847106937,28.195716403929108,4.541918028503427,226.0729811703091,33.771120677065326,9.446626864440676,241.7501175744796,127.42581437499572,90.37784611466768,10.64817184678316,3.6416662180860175,2.5142812897913362,8.123385263257262,440.5854081277722,35.643458819543,31.316381581568532,266.19553924530203,6.702315821636598,252.1682308127888,12.245745873779475,7.00785895635993,12.062606092285106,46.8323055034853,9.642131649414221,8.767896342129514,31.793087129188304,41.25073141020838,9.564695656961627,151.84302188269916,19.31199155362716,95.81294535664594,13.02754634857999,7.790765768422331,24.08939106909667,0.59,0.9,0.75,1.1
2017-04-26,20.407641784790687,8.816637540484162,1.618996847106937,28.195716403929108,4.541918028503427,209.8523905495552,33.771120677065326,9.446626864440676,241.7501175744796,118.96447061556984,90.37784611466768,10.64817184678316,3.6416662180860175,2.5142812897913362,10.832527863575818,440.5854081277722,35.65384682875928,31.316381581568532,214.4549615715069,6.702315821636598,252.1682308127888,12.245745873779475,7.00785895635993,12.062606092285106,44.09811650939044,9.642131649414221,5.513581059786635,31.793087129188304,44.894277246799724,9.024758214741844,151.8430218826992,19.31199155362716,95.90929497265705,13.02754634857999,7.790765768422331,23.73425414121121,0.79,0.84,1.45,1.05
2017-04-27,20.407641784790687,8.816637540484162,1.618996847106937,28.195716403929108,4.541918028503427,209.8523905495552,33.771120677065326,9.446626864440676,241.7501175744796,118.96447061556984,90.37784611466768,10.64817184678316,3.6416662180860175,2.5142812897913362,10.832527863575818,440.5854081277722,35.65384682875928,31.316381581568532,214.4549615715069,6.702315821636598,252.1682308127888,12.245745873779475,7.00785895635993,12.062606092285106,44.09811650939044,9.642131649414221,5.513581059786635,31.793087129188304,44.894277246799724,9.024758214741844,151.8430218826992,19.31199155362716,95.90929497265705,13.02754634857999,7.790765768422331,23.73425414121121,0.55,0.85,1.35,1.11
2017-04-28,20.407641784790687,8.816637540484162,1.7072396356880943,28.188255083982824,4.541918028503427,209.8523905495552,33.771120677065326,9.446626864440676,209.3563926507912,118.96447061556984,90.37784611466768,6.632803473732736,3.6416662180860175,2.7460509008073006,10.832527863575818,413.59403749230734,35.65384682875928,31.316381581568532,214.4549615715069,6.702315821636598,252.1682308127888,14.601007319614627,6.9099861859741765,12.062606092285106,44.09811650939044,7.587540255554052,5.513581059786635,31.793087129188304,44.894277246799724,9.024758214741844,151.84302188269916,19.31199155362716,84.26046502395634,12.808517110621588,7.790765768422331,23.73425414121121,1.04,0.92,1.42,1.01
2017-04-29,20.407641784790687,8.816637540484162,1.7072396356880943,28.188255083982824,4.541918028503427,209.8523905495552,33.771120677065326,9.446626864440676,209.3563926507912,118.96447061556984,90.37784611466768,6.632803473732736,3.6416662180860175,2.7460509008073006,10.832527863575818,413.59403749230734,35.65384682875928,31.316381581568532,214.4549615715069,6.702315821636598,261.55726611871484,12.851925213082255,6.9099861859741765,12.062606092285106,44.09811650939044,7.587540255554052,5.513581059786635,31.793087129188304,44.894277246799724,9.024758214741844,186.12828160401187,29.147914375284405,84.26046502395634,12.808517110621588,7.790765768422331,23.73425414121121,1.12,0.79,1.46,1.08
2017-04-30,17.007865701965123,8.816637540484162,1.7072396356880943,28.188255083982824,3.708356278607064,216.2251761575079,30.321621347363592,9.446626864440676,209.3563926507912,118.96447061556984,87.32247229866287,6.632803473732736,3.6416662180860175,2.7460509008073006,10.832527863575818,413.59403749230734,35.64951849495802,31.316381581568532,214.4549615715069,6.702315821636598,261.55726611871467,12.851925213082255,6.9099861859741765,12.062606092285106,41.179968157900646,7.587540255554052,5.513581059786635,31.793087129188304,38.59606464545213,9.024758214741844,186.1282816040119,29.147914375284405,84.26046502395634,12.808517110621588,7.790765768422331,23.73425414121121,0.8,0.79,1.38,1.0
2017-05-01,17.007865701965123,9.07876259212016,1.7072396356880943,30.48754067389461,3.708356278607064,216.2251761575079,30.321621347363592,9.446626864440676,209.3563926507912,122.65517767422682,87.32247229866287,5.919559072387298,3.9488861481832807,1.5007733170388748,10.832527863575818,403.7304598630712,35.64951849495802,34.953328114998946,241.2968119382663,5.9404867180786525,260.0040839929219,12.851925213082255,6.9099861859741765,12.062606092285106,41.179968157900646,8.779190018554727,5.513581059786635,35.24623679163278,38.59606464545213,8.13503277630602,181.91218798872129,29.147914375284405,80.96829922310057,12.808517110621588,7.790765768422331,23.73425414121121,1.17,0.82,0.74,1.02
2017-05-02,17.007865701965123,9.07876259212016,1.7072396356880943,30.48754067389461,3.708356278607064,216.2251761575079,30.321621347363592,9.235506422093016,209.3563926507912,122.65517767422682,87.32247229866287,5.919559072387298,3.9488861481832807,1.5007733170388748,10.832527863575818,403.7304598630712,30.16360761096973,34.953328114998946,241.2968119382663,5.9404867180786525,260.0040839929219,12.851925213082255,6.9099861859741765,12.062606092285106,41.179968157900646,8.779190018554727,5.513581059786635,35.24623679163278,38.59606464545213,8.13503277630602,181.91218798872129,29.147914375284405,80.96829922310057,12.808517110621588,8.655357257642185,23.73425414121121,1.17,0.79,0.68,1.04
